age,sleep_hours,sleep_quality_score,daily_screen_time_hours,phone_usage_before_sleep_minutes,poor_quality_and_short_sleep,high_phone_usage_low_sleep,sleep_quality_category_good,sleep_quality_category_moderate,sleep_quality_category_poor,phone_usage_before_sleep_category_high,phone_usage_before_sleep_category_low,phone_usage_before_sleep_category_medium,occupation_Designer,occupation_Doctor,occupation_Freelancer,occupation_Manager,occupation_Researcher,occupation_Software Engineer,occupation_Student,occupation_Teacher,gender_Female,gender_Male,gender_Other,stress_category,stress_category_encoded
-1.4564534613076485,1.1567325927705157,2.1905145892918134,-1.277511833961482,-1.0308374140259051,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,low,1
1.5416552698032557,-1.2595568371729537,-1.2408833731744298,1.6340290541744662,-0.5112174836499499,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.4570838842706805,1.046588345251725,-0.7098336885070349,-0.7775114172406453,-0.16480419673264649,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.5422856927662876,-1.3146289609323492,-0.9374264105073473,0.9878746694890775,-0.7710274488379275,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.4570838842706805,-0.8740519708571862,0.5798584028280668,-0.7352036896719593,0.12387354236510638,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-1.4564534613076485,1.5697735209659804,1.0992366658544201,-0.7775114172406453,-0.9442340922965792,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
0.3757240965934596,1.2668768402893065,2.1905145892918134,-1.531358199373599,-0.5689530314695005,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,low,1
0.5422856927662876,0.35818679825928407,0.8366296789309826,-1.3198195615301682,-0.9153663183868039,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
0.8754088851119436,0.6817355253457315,-0.0970840523523487,0.07633544823647553,-0.8287629966574781,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-1.6230150574804765,-1.417889192981215,0.4339656323150462,0.26479714376971397,0.23934463800420752,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.7921280870255296,-0.5849233211203608,0.7199154625205666,1.0917209098849434,-0.7710274488379275,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.5397342593940626,-0.6193433984699828,0.9533438953413992,-1.5236658852702014,-0.04933310109354534,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
-1.1233302689619924,-1.6175256416090231,-0.7331765317891182,-0.49674195246663716,1.4229233683049942,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.2091625004206316,0.6955035562855799,1.0583866901107744,-1.03905009675616,0.008402446726005233,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,low,1
-0.5403646823570945,-0.6675315067594539,-0.5347623638914104,-0.4928957954149385,-0.25140751846197235,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.7921280870255296,0.45456301483822564,0.35226568082775433,-0.5044342665700345,0.0661379945455558,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.0400494708755785,-1.6312936725488723,0.7199154625205666,-0.5044342665700345,-1.0019696401161298,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,medium,2
1.4583744717168416,-1.7207858736578896,0.8541368113925453,-0.6582805486379844,0.47028682928240984,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,medium,2
-1.6230150574804765,-1.1425285741842388,-0.8440550373790141,0.9147976855068013,-1.4061184748529838,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.1233302689619924,0.6886195408156557,-0.33634819599370247,0.6571051630429856,-1.117440735755231,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.2066110670484065,0.35130278278935917,1.0525509792902537,-0.5505881511904195,0.35481573364330865,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
1.4583744717168416,-1.0392683421353723,0.7082440408795246,-1.2236656352376996,-0.1359364228228712,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
1.7082168659760837,0.07594216399238296,0.2822371509815049,0.060950820029680546,-1.5793251183116355,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.4570838842706805,0.4063749065487546,-1.2583905056359925,1.4494135156929264,-0.7132919010183769,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.1252512793711857,1.5009333662667363,0.21804433195577572,-1.3044349333233731,0.38368350755308395,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.7088472889391156,0.895140004913388,-0.7039979776865142,0.876336114989814,1.1631134031170167,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.9567686727891644,-1.2595568371729537,-0.7273408209685975,0.34172028480368855,-0.04933310109354534,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.3750936736304276,-0.7983278006880181,-1.2583905056359925,0.3071048713383999,-0.04933310109354534,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.29052228809785247,-0.3370987642030823,-2.0111972014831787,1.503259714416709,1.0187745335681402,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.3731726632212344,-1.3628170692218198,-1.9528400932779701,1.5763366983989848,0.21047686409443223,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.6255664908527017,0.1860864115111737,2.085471794522439,-0.889049971739909,-0.25140751846197235,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
1.4583744717168416,1.3976731342178699,-1.4334618302516169,1.0686439675747508,1.711601107402747,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.0419704812847717,-0.6744155222293782,0.04297300734015115,0.4186434258376635,0.21047686409443223,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,medium,2
0.12588170233421758,1.6592657220749982,-0.46473383404516044,-0.3159725710367964,0.47028682928240984,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.3731726632212344,-0.867167955387262,-0.46473383404516044,0.5724897079056134,0.5568901510117357,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.7088472889391156,-0.10304223822565169,-1.5793546007646375,1.5763366983989848,1.3363200465756684,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.2898918651348206,-0.5436192283008147,-1.2583905056359925,0.05710466297798188,-0.28027529237174764,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
-1.4564534613076485,-0.6675315067594539,-2.122075707073074,1.522490499675203,1.5383944639440954,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.6255664908527017,-0.4265909653120996,-1.4509689627131797,0.4955665668716384,0.8455678901094885,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.12588170233421758,-1.6175256416090231,-1.1183334459434926,-0.058280048572980664,1.0476423074779155,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.2898918651348206,0.10347822587208064,-1.013290651174118,0.4994127239233371,1.6249977856734212,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,high,0
0.8754088851119436,0.8262998502141441,-0.639805158660785,0.3532587559587849,0.21047686409443223,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.7082168659760837,1.2462247938795337,0.9124939195977533,-0.26981868641641144,-1.0019696401161298,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
-0.29052228809785247,-0.6124593830000585,-0.9782763862509927,0.21479710209763003,0.35481573364330865,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.5403646823570945,0.16543436510140028,-0.17294829301911932,0.7032590476633706,-0.5689530314695005,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.5416552698032557,1.3426010104584758,-0.552269496352973,1.1724902079706174,0.41255128146285924,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.8754088851119436,1.0259362988419523,0.1947014886736924,-0.677511333896478,-1.6081928922214108,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-1.0400494708755785,-0.13057830010534938,1.180936617341711,-1.68135832438985,-0.22253974455219705,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,low,1
1.2918128755440137,-1.1631806205940116,0.7841082815462953,0.17633553158064275,-0.6555563531988263,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.9567686727891644,0.19297042698109795,-0.40637672583995244,-0.039049263314486674,1.596130011763646,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-0.12396069192502443,1.679917768484771,0.08382298308379656,-1.542896670528695,1.0187745335681402,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
-1.2898918651348206,0.8813719739735395,-1.4217904086105753,0.4571049963546511,0.9321712118388145,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.5397342593940626,1.1911526701201383,-1.5910260224056791,1.5263366567269017,1.191981177026792,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.7082168659760837,-1.0805724349549186,0.20053719949421311,-0.3390495133469887,1.2497167248463426,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.8734878747027505,1.3839051032780214,-0.9782763862509927,1.3647980605555545,0.9033034379290391,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.37380308618426644,-1.6794817808383427,-0.511419520609327,1.084028595781546,-0.22253974455219705,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.8754088851119436,1.2393407784096093,0.4398013431355669,-1.1698194365139172,0.7878323422899379,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,medium,2
-1.4564534613076485,-0.9015880327368839,-1.013290651174118,0.9955669835924749,-0.1359364228228712,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.4564534613076485,0.4132589220186794,-0.7448479534301602,0.05710466297798188,-1.2040440574845568,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.37380308618426644,-0.715719615048925,-1.6435474197903666,1.4494135156929264,1.6538655595831966,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.6249360678896696,-1.2595568371729537,0.6790654867769207,-1.0775116672731473,0.12387354236510638,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-0.20724149001143843,-0.8740519708571862,0.8483011005720246,-1.2967426192199756,0.23934463800420752,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,low,1
-1.3731726632212344,-0.10304223822565169,1.1984437498032743,-0.8967422858433064,0.7589645683801627,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
0.8754088851119436,1.4389772270374168,1.0408795576492111,-1.5236658852702014,-0.22253974455219705,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,low,1
0.04260090424780358,-0.3852868724925528,0.7490940166231707,-0.6236651351726957,-1.2040440574845568,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-1.2898918651348206,-1.5349174559699301,-0.19629113630120262,-0.7505883178787542,0.15274131627488166,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
1.1252512793711857,-1.6450617034887207,0.6265440893922334,-0.2890494716749051,-0.3668786141010735,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.04260090424780358,-1.0048482647857504,-0.22546969040380666,-0.1275108755035579,0.15274131627488166,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,medium,2
-1.7062958555668906,-1.5486854869097793,2.1905145892918134,-1.231357949341097,0.35481573364330865,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
-0.12396069192502443,-0.4472430117218724,0.5506798487254627,0.4109511117342662,-1.2329118313943321,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,medium,2
0.04260090424780358,-0.4059389189023262,1.828700518419523,-0.9582807986704863,0.5568901510117357,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
-0.8734878747027505,1.6179616292554515,0.9708510278029617,-1.308281090375072,-0.6266885792890511,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,medium,2
-0.7069262785299225,-0.6744155222293782,-0.914083567225264,0.7224898329218642,0.35481573364330865,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.7082168659760837,0.33065073637958636,1.3151579662136903,-1.6544352250279586,1.3651878204854437,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,low,1
-1.5397342593940626,1.0878924380712718,0.6382155110332748,-0.4544342248979509,-0.28027529237174764,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,low,1
-1.0400494708755785,0.041522086642761004,1.8462076508810852,-1.231357949341097,-1.0885729618454556,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,low,1
-0.7902070766163365,0.6679674944058829,-0.49391238814776445,1.3263364900385666,-0.7998952227477027,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.12588170233421758,1.6248456447253756,-0.9666049646099513,1.1224901662985334,-0.020465327183770053,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.6236454804435084,-0.6124593830000585,0.8366296789309826,-1.5236658852702014,1.191981177026792,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,low,1
0.9586896831983577,-1.4729613167406104,-0.47640525568620234,0.17248937452894408,-0.04933310109354534,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.29052228809785247,-0.24760656309406437,-0.7740265075327641,-0.708280590310068,1.0765100813876909,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.6249360678896696,0.1310142877517783,1.3851864960599396,-1.065973196118051,-1.0019696401161298,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,low,1
-1.0400494708755785,0.2686945971502667,1.5777649531371267,-0.6544343915862857,-1.2617796053041075,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,medium,2
0.12588170233421758,0.8125318192742955,-0.9607692537894306,1.0917209098849434,-0.22253974455219705,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.9567686727891644,1.3632530568682486,0.731586884161608,-1.531358199373599,0.49915460319218513,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
-0.20724149001143843,-0.0066660216467100955,-0.49974809896828565,0.5109511950784333,0.47028682928240984,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.3731726632212344,-1.2320207752932562,-1.2642262164565132,1.430182730434433,0.7300967944703874,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,high,0
0.12588170233421758,-0.3370987642030823,0.9416724737003578,-0.18135707422734018,-0.5112174836499499,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.7088472889391156,-1.1907166824737092,-0.5581052071734937,1.3878750028657465,-0.3668786141010735,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.2924432985070456,-1.101224481364692,-1.789440190303387,1.4071057881242404,0.6146256988312863,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.5422856927662876,-1.7207858736578896,-0.6806551344044309,0.3801818553206762,-1.1751762835747814,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.0419704812847717,1.4733973043870394,-0.11459118481391131,-0.15443397486544921,0.9610389857485897,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.2924432985070456,0.8400678811539932,0.3814442349303589,0.8224899162660314,-0.7421596749281523,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.9567686727891644,-1.383469115631593,-0.021219811685578075,1.441721201589529,-0.7998952227477027,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
-0.6236454804435084,1.4389772270374168,-2.0695543096883866,0.622489749577697,1.4229233683049942,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
1.7082168659760837,1.2668768402893065,0.8716439438541078,-1.004434683290871,0.585757924921511,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
0.7088472889391156,1.4045571496877955,-1.1766905541487005,1.1071055380917387,1.1053778552974662,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.6249360678896696,-1.3903531311015174,-2.437204091381199,1.5609520701921902,0.44141905537263454,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.2924432985070456,-1.452309270330837,1.2509651471879615,-0.3121264139850974,-1.6947962139507367,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
